id,fake,real
TEST_17961,3.1275884992965075e-08,1.0
TEST_17962,1.590672482620903e-08,1.0
TEST_17963,2.7213542292021942e-14,1.0
TEST_17964,1.2579102256354835e-12,1.0
TEST_17965,2.3475459798305565e-08,1.0
TEST_17966,5.485571184271653e-16,1.0
TEST_17967,4.162236109550577e-06,0.9999959468841553
TEST_17968,1.0667719834600575e-05,0.9999902248382568
TEST_17969,6.023895338103102e-08,1.0
TEST_17970,5.419796833550095e-10,1.0
TEST_17971,1.1731454566468735e-12,1.0
TEST_17972,2.747637450895013e-09,1.0
TEST_17973,3.562804565260258e-11,1.0
TEST_17974,2.347667987123714e-06,0.9999973773956299
TEST_17975,1.3470402907261175e-13,1.0
TEST_17976,0.00014857147471047938,0.9998339414596558
TEST_17977,9.065241335370899e-10,1.0
TEST_17978,1.6687918602542595e-08,1.0
TEST_17979,1.0537708483582264e-09,1.0
TEST_17980,1.9215378415537998e-05,0.9999786615371704
TEST_17981,3.6347380955703557e-05,0.9999648332595825
TEST_17982,0.004274123348295689,0.9961320161819458
TEST_17983,1.0953767208166058e-16,1.0
TEST_17984,2.6779428674572614e-10,1.0
TEST_17985,3.3785558795074166e-09,1.0
TEST_17986,3.2465981014695444e-09,1.0
TEST_17987,1.9159851656624927e-12,1.0
TEST_17988,2.825470326456303e-12,1.0
TEST_17989,2.0594382102445685e-11,1.0
TEST_17990,2.520081365808835e-12,1.0
TEST_17991,0.9999971389770508,2.7917094485019334e-06
TEST_17992,0.999079704284668,0.001091248239390552
TEST_17993,4.6787942409309835e-09,1.0
TEST_17994,1.209632216614409e-07,0.9999998807907104
TEST_17995,2.431495560450969e-10,1.0
TEST_17996,0.0004263435839675367,0.9996028542518616
TEST_17997,5.659883369271701e-13,1.0
TEST_17998,0.5838993787765503,0.39194780588150024
TEST_17999,2.1291006609656937e-14,1.0
TEST_18000,5.930043749322242e-18,1.0
TEST_18001,0.0002574746322352439,0.9997538924217224
TEST_18002,8.840402733767405e-05,0.9999034404754639
TEST_18003,0.003465385641902685,0.9964361190795898
TEST_18004,2.736523301797439e-13,1.0
TEST_18005,3.5200301332603823e-13,1.0
TEST_18006,1.1091525443864166e-14,1.0
TEST_18007,1.2916567771956156e-12,1.0
TEST_18008,1.2506274060797296e-07,0.9999998807907104
TEST_18009,3.8523738714461343e-16,1.0
TEST_18010,1.1558660844457336e-05,0.9999881982803345
TEST_18011,0.9340358972549438,0.06812973320484161
TEST_18012,0.8719513416290283,0.12166804820299149
TEST_18013,1.1342856431895143e-08,1.0
TEST_18014,6.771593702437073e-12,1.0
TEST_18015,1.6570891794159825e-14,1.0
TEST_18016,1.4201458498064312e-07,0.9999998807907104
TEST_18017,0.00026087500737048686,0.9997608065605164
TEST_18018,1.1478635286721328e-07,0.9999998807907104
TEST_18019,0.012596325017511845,0.987464427947998
TEST_18020,3.0968270170461665e-09,1.0
TEST_18021,1.0814544566528639e-06,0.9999990463256836
TEST_18022,1.5965293323483287e-12,1.0
TEST_18023,7.09558207745431e-08,0.9999998807907104
TEST_18024,1.2722149722588227e-10,1.0
TEST_18025,0.0017969392938539386,0.9983384609222412
TEST_18026,0.9999992847442627,7.518630695813044e-07
TEST_18027,0.020702926442027092,0.9778006076812744
TEST_18028,5.0298439024931696e-11,1.0
TEST_18029,2.0492931071203202e-05,0.9999793767929077
TEST_18030,6.307787124962586e-16,1.0
TEST_18031,0.8675177097320557,0.13419494032859802
TEST_18032,2.5656020170572447e-06,0.9999974966049194
TEST_18033,1.3600090824184008e-05,0.9999867677688599
TEST_18034,1.935403712980378e-16,1.0
TEST_18035,5.4218511191111984e-15,1.0
TEST_18036,0.00031861590105108917,0.9996820688247681
TEST_18037,5.284485562593482e-16,1.0
TEST_18038,0.5226545929908752,0.4703015983104706
TEST_18039,3.5198040228973104e-12,1.0
TEST_18040,0.00023360198247246444,0.9997537732124329
TEST_18041,2.410052192536316e-11,1.0
TEST_18042,2.6360339688835666e-07,0.9999997615814209
TEST_18043,5.127080981992549e-08,1.0
TEST_18044,2.1170080797975124e-15,1.0
TEST_18045,8.218703495543878e-12,1.0
TEST_18046,8.342366727975836e-12,1.0
TEST_18047,4.2983461753465235e-05,0.9999572038650513
TEST_18048,7.310639489332971e-07,0.9999991655349731
TEST_18049,3.010524607383047e-10,1.0
TEST_18050,1.0509045855755517e-09,1.0
TEST_18051,1.3252443586964091e-08,1.0
TEST_18052,9.139500889432384e-07,0.9999990463256836
TEST_18053,0.8546286225318909,0.14756090939044952
TEST_18054,0.9945393204689026,0.0057669817470014095
TEST_18055,1.5588574875380345e-10,1.0
TEST_18056,0.09097909927368164,0.9146583676338196
TEST_18057,1.0264845614130214e-12,1.0
TEST_18058,0.04082828760147095,0.9619036912918091
TEST_18059,1.0205488323454699e-14,1.0
TEST_18060,8.358390368723434e-12,1.0
TEST_18061,1.7666434721369528e-13,1.0
TEST_18062,5.7580620826946927e-11,1.0
TEST_18063,5.141897324589806e-12,1.0
TEST_18064,2.991997491777476e-12,1.0
TEST_18065,4.910689312964678e-05,0.9999566078186035
TEST_18066,0.012923757545650005,0.9884232878684998
TEST_18067,4.797003072543049e-11,1.0
TEST_18068,9.768459818815245e-09,1.0
TEST_18069,1.3766813253823784e-06,0.9999985694885254
TEST_18070,0.0092367734760046,0.9913017153739929
TEST_18071,1.1917165865238388e-10,1.0
TEST_18072,0.00018217471370007843,0.9998031258583069
TEST_18073,0.6642699241638184,0.35064101219177246
TEST_18074,5.675112220160372e-07,0.9999994039535522
TEST_18075,8.104651101348281e-07,0.9999992847442627
TEST_18076,0.0016720073763281107,0.9980248212814331
TEST_18077,0.03239251300692558,0.9653933644294739
TEST_18078,0.0031369805801659822,0.9965471625328064
TEST_18079,1.856920260595975e-15,1.0
TEST_18080,4.8033278687853453e-08,1.0
TEST_18081,3.6068424691393375e-08,1.0
TEST_18082,3.4845248908510484e-10,1.0
TEST_18083,2.642429535626434e-06,0.9999974966049194
TEST_18084,8.576663684811692e-13,1.0
TEST_18085,0.05718442425131798,0.9467556476593018
TEST_18086,4.4089474367410564e-13,1.0
TEST_18087,2.2262490801949752e-06,0.9999978542327881
TEST_18088,2.0502759212615018e-10,1.0
TEST_18089,1.4547141518050921e-06,0.9999985694885254
TEST_18090,2.422691824932599e-09,1.0
TEST_18091,2.997532533299818e-08,1.0
TEST_18092,2.965034901630803e-12,1.0
TEST_18093,4.151952021009892e-18,1.0
TEST_18094,2.8238584803830236e-09,1.0
TEST_18095,2.745478296640258e-17,1.0
TEST_18096,3.5826951716444455e-06,0.9999966621398926
TEST_18097,4.613952015591893e-12,1.0
TEST_18098,1.3376337903991953e-07,0.9999998807907104
TEST_18099,9.8243224666561e-10,1.0
TEST_18100,2.472511823725654e-06,0.9999972581863403
TEST_18101,0.00020082965784240514,0.9998027682304382
TEST_18102,1.2874373789273363e-10,1.0
TEST_18103,0.21176739037036896,0.7960202097892761
TEST_18104,1.126154443813589e-15,1.0
TEST_18105,1.8410747770758462e-06,0.9999982118606567
TEST_18106,2.0138852050877176e-05,0.9999775886535645
TEST_18107,1.7878072355870245e-07,0.9999998807907104
TEST_18108,8.353723528892187e-15,1.0
TEST_18109,4.885967541667924e-07,0.9999995231628418
TEST_18110,1.5870967505778153e-15,1.0
TEST_18111,1.4833383273852446e-14,1.0
TEST_18112,5.588806327450069e-12,1.0
TEST_18113,0.0062026879750192165,0.9935663342475891
TEST_18114,2.521997888305094e-10,1.0
TEST_18115,4.841563348151334e-12,1.0
TEST_18116,6.561011733907662e-09,1.0
TEST_18117,1.420631461860472e-14,1.0
TEST_18118,1.0989232662956053e-13,1.0
TEST_18119,5.296610927629786e-10,1.0
TEST_18120,3.373071777446057e-08,1.0
TEST_18121,0.00014378016931004822,0.9998468160629272
TEST_18122,0.0003194861055817455,0.999678373336792
TEST_18123,5.895788390830603e-08,1.0
TEST_18124,3.999911157848146e-08,1.0
TEST_18125,1.822083106617356e-07,0.9999998807907104
TEST_18126,9.626941171320125e-13,1.0
TEST_18127,0.9996609687805176,0.00035458910861052573
TEST_18128,1.8488309841413475e-11,1.0
TEST_18129,1.255547772416321e-06,0.9999988079071045
TEST_18130,3.3437055901863744e-10,1.0
TEST_18131,1.1709311465042931e-14,1.0
TEST_18132,7.786583591951057e-05,0.9999312162399292
TEST_18133,2.529239025248625e-13,1.0
TEST_18134,1.7871384372369903e-08,1.0
TEST_18135,0.0003825761377811432,0.9996019005775452
TEST_18136,3.095866122748703e-05,0.9999698400497437
TEST_18137,9.120483809965663e-06,0.999990701675415
TEST_18138,3.832220585309187e-08,1.0
TEST_18139,0.14457422494888306,0.8515027165412903
TEST_18140,0.3152754306793213,0.6758460998535156
TEST_18141,1.2761145029571708e-08,1.0
TEST_18142,6.55475340671785e-10,1.0
TEST_18143,9.052219684235752e-05,0.999911904335022
TEST_18144,0.0007128334254957736,0.9993600249290466
TEST_18145,2.7242117539572064e-06,0.9999972581863403
TEST_18146,1.1569303293157418e-09,1.0
TEST_18147,7.908030885672972e-15,1.0
TEST_18148,1.152166402107295e-14,1.0
TEST_18149,3.197778823960107e-07,0.9999997615814209
TEST_18150,0.024879278615117073,0.9752241373062134
TEST_18151,2.709911288423239e-11,1.0
TEST_18152,1.3184615621497642e-09,1.0
TEST_18153,0.06984947621822357,0.9287700057029724
TEST_18154,9.800409372928698e-09,1.0
TEST_18155,5.34528185602845e-11,1.0
TEST_18156,7.445070423273137e-06,0.999993085861206
TEST_18157,2.7207503080717288e-05,0.9999710321426392
TEST_18158,7.355396860475594e-07,0.9999991655349731
TEST_18159,5.1479305263057995e-09,1.0
TEST_18160,1.3088109263037495e-08,1.0
TEST_18161,2.0320655380601238e-08,1.0
TEST_18162,4.295501287998604e-09,1.0
TEST_18163,0.0008396334596909583,0.9991439580917358
TEST_18164,2.082922456736469e-08,1.0
TEST_18165,3.922395702915483e-16,1.0
TEST_18166,9.96357510385515e-13,1.0
TEST_18167,2.1998033616910107e-08,1.0
TEST_18168,6.188173346140247e-14,1.0
TEST_18169,4.246883690939285e-06,0.9999958276748657
TEST_18170,9.885718910140895e-09,1.0
TEST_18171,6.942692317280072e-17,1.0
TEST_18172,0.010289223864674568,0.9903139472007751
TEST_18173,0.012059095315635204,0.9878231287002563
TEST_18174,1.4197783226865823e-10,1.0
TEST_18175,8.920151230995543e-06,0.9999901056289673
TEST_18176,3.126322756230593e-09,1.0
TEST_18177,7.144714618334547e-05,0.9999252557754517
TEST_18178,2.6578072764003348e-14,1.0
TEST_18179,1.338987948296122e-11,1.0
TEST_18180,5.357990812626667e-05,0.9999465942382812
TEST_18181,8.208579757758294e-13,1.0
TEST_18182,1.7826767839679292e-10,1.0
TEST_18183,0.003505043452605605,0.9964311122894287
TEST_18184,3.007042314803754e-13,1.0
TEST_18185,3.5767376971307385e-07,0.9999996423721313
TEST_18186,1.6817905290622548e-08,1.0
TEST_18187,1.232474625828539e-12,1.0
TEST_18188,3.614897270409756e-10,1.0
TEST_18189,0.9999492168426514,5.084481745143421e-05
TEST_18190,1.5440431919144793e-11,1.0
TEST_18191,2.0989235028571595e-15,1.0
TEST_18192,3.0916764613327904e-19,1.0
TEST_18193,1.1114121889477246e-06,0.9999990463256836
TEST_18194,0.6643561720848083,0.3407719135284424
TEST_18195,4.2820389012376836e-08,1.0
TEST_18196,1.231601105822211e-11,1.0
TEST_18197,0.0009848586050793529,0.9991545677185059
TEST_18198,2.1509688394871773e-06,0.9999980926513672
TEST_18199,0.0064512682147324085,0.993631899356842
TEST_18200,1.5946060661145567e-12,1.0
TEST_18201,3.720226606983766e-17,1.0
TEST_18202,1.8327976647469768e-07,0.9999997615814209
TEST_18203,1.6552487158705276e-09,1.0
TEST_18204,2.2774965247052137e-10,1.0
TEST_18205,3.724742736466169e-09,1.0
TEST_18206,9.07475136702196e-11,1.0
TEST_18207,2.9069111701085504e-11,1.0
TEST_18208,6.507835242919313e-11,1.0
TEST_18209,1.5373349837068118e-14,1.0
TEST_18210,0.002923834603279829,0.9971960783004761
TEST_18211,2.2354090106091462e-05,0.9999771118164062
TEST_18212,8.578059862429654e-08,0.9999998807907104
TEST_18213,2.99554075988695e-10,1.0
TEST_18214,4.811153142547653e-10,1.0
TEST_18215,2.5317513063782826e-06,0.9999971389770508
TEST_18216,0.994284451007843,0.005188253242522478
TEST_18217,4.2274550651200116e-06,0.9999957084655762
TEST_18218,0.6817431449890137,0.32749396562576294
TEST_18219,2.2720153936006682e-07,0.9999997615814209
TEST_18220,2.9668069601029856e-07,0.9999997615814209
TEST_18221,1.1887553228007164e-05,0.9999890327453613
TEST_18222,3.75443773292794e-12,1.0
TEST_18223,3.3368585718562827e-05,0.9999723434448242
TEST_18224,1.858030257428922e-10,1.0
TEST_18225,0.16282977163791656,0.8367655277252197
TEST_18226,0.04676526412367821,0.9583123326301575
TEST_18227,1.4125709282830634e-11,1.0
TEST_18228,9.78363800641091e-07,0.9999990463256836
TEST_18229,5.5378198027256076e-08,1.0
TEST_18230,1.205175976792816e-07,0.9999998807907104
TEST_18231,0.05607717111706734,0.9456454515457153
TEST_18232,9.783655005937697e-13,1.0
TEST_18233,3.4081938792951405e-05,0.9999685287475586
TEST_18234,7.048100815154612e-05,0.9999277591705322
TEST_18235,7.601369891602899e-14,1.0
TEST_18236,7.613339789713791e-07,0.9999992847442627
TEST_18237,4.6513391283118516e-15,1.0
TEST_18238,3.825658956291278e-10,1.0
TEST_18239,2.3002066917854336e-10,1.0
TEST_18240,6.261168883706092e-13,1.0
TEST_18241,0.05625387281179428,0.9429953098297119
TEST_18242,2.0539039558204776e-14,1.0
TEST_18243,2.492224666639231e-05,0.999975323677063
TEST_18244,9.704116850361988e-12,1.0
TEST_18245,1.8615534713717352e-07,0.9999997615814209
TEST_18246,5.0963859798969224e-09,1.0
TEST_18247,0.985072672367096,0.015974435955286026
TEST_18248,2.6363335126067255e-11,1.0
TEST_18249,7.335085772282313e-13,1.0
TEST_18250,2.0249036822295174e-12,1.0
TEST_18251,3.1856135507268846e-09,1.0
TEST_18252,2.4245125320711046e-17,1.0
TEST_18253,3.3705843671683056e-11,1.0
TEST_18254,3.247677327067322e-08,1.0
TEST_18255,6.000155483576464e-09,1.0
TEST_18256,1.1421883539886393e-15,1.0
TEST_18257,3.894093728029624e-11,1.0
TEST_18258,6.691970156680327e-06,0.999993085861206
TEST_18259,2.0313206672284423e-09,1.0
TEST_18260,5.327188135062499e-10,1.0
TEST_18261,1.5675868780817837e-06,0.9999985694885254
TEST_18262,1.532473370424725e-09,1.0
TEST_18263,0.8205637335777283,0.18023453652858734
TEST_18264,0.01411526557058096,0.9860411286354065
TEST_18265,1.6659462004353642e-11,1.0
TEST_18266,8.602891732323314e-10,1.0
TEST_18267,1.2735257201229929e-18,1.0
TEST_18268,1.0066770333994057e-11,1.0
TEST_18269,1.0536261862981178e-09,1.0
TEST_18270,2.863291878986776e-14,1.0
TEST_18271,3.716853882451687e-07,0.9999996423721313
TEST_18272,3.39678701832824e-11,1.0
TEST_18273,0.05691729858517647,0.938233494758606
TEST_18274,0.3208409547805786,0.7078292965888977
TEST_18275,0.9998667240142822,0.0001435893209418282
TEST_18276,9.754797247296665e-06,0.9999910593032837
TEST_18277,4.4344744543067804e-10,1.0
TEST_18278,0.333733469247818,0.6662614941596985
TEST_18279,1.0336189916415606e-05,0.99998939037323
TEST_18280,0.009478176012635231,0.9913080334663391
TEST_18281,6.41031464021502e-11,1.0
TEST_18282,4.116395189157629e-07,0.9999995231628418
TEST_18283,0.006064280867576599,0.9934949278831482
TEST_18284,1.4998390374175267e-14,1.0
TEST_18285,1.9703990175590214e-11,1.0
TEST_18286,3.515253638397553e-06,0.9999961853027344
TEST_18287,0.9707491993904114,0.033925674855709076
TEST_18288,1.1497962759676739e-07,0.9999998807907104
TEST_18289,3.354826792344341e-14,1.0
TEST_18290,2.9182625439716503e-05,0.9999676942825317
TEST_18291,4.244930687340165e-13,1.0
TEST_18292,8.202925561029417e-10,1.0
TEST_18293,2.0908940712160984e-07,0.9999997615814209
TEST_18294,2.3066725612919114e-11,1.0
TEST_18295,1.530871540644796e-10,1.0
TEST_18296,3.977072005056925e-09,1.0
TEST_18297,1.1835598456855223e-07,0.9999998807907104
TEST_18298,0.9215525388717651,0.07500877231359482
TEST_18299,0.0003872014058288187,0.9996310472488403
TEST_18300,6.593854777747765e-05,0.9999325275421143
TEST_18301,8.14964144345981e-13,1.0
TEST_18302,1.7431870833958807e-12,1.0
TEST_18303,5.058240276412107e-05,0.9999512434005737
TEST_18304,1.7621034658077406e-06,0.9999984502792358
TEST_18305,1.672507288219549e-08,1.0
TEST_18306,3.430304304496978e-11,1.0
TEST_18307,1.9474630335025722e-06,0.9999980926513672
TEST_18308,9.40916215655483e-15,1.0
TEST_18309,6.19729803474911e-07,0.9999994039535522
TEST_18310,0.1578625738620758,0.8387950658798218
TEST_18311,0.9507949352264404,0.05029548704624176
TEST_18312,1.6189984819448e-07,0.9999998807907104
TEST_18313,7.81325362481794e-13,1.0
TEST_18314,1.2099444113289337e-08,1.0
TEST_18315,6.857432677254138e-11,1.0
TEST_18316,1.2146126118772749e-12,1.0
TEST_18317,0.022323276847600937,0.9789193868637085
TEST_18318,1.969734876183793e-05,0.9999827146530151
TEST_18319,1.7556426312737017e-09,1.0
TEST_18320,0.0005137341213412583,0.9995002746582031
TEST_18321,0.0005151448422111571,0.9995007514953613
TEST_18322,4.6922205001465045e-06,0.9999955892562866
TEST_18323,0.03447374701499939,0.9659721255302429
TEST_18324,4.679376244126621e-12,1.0
TEST_18325,5.580386073233967e-07,0.9999995231628418
TEST_18326,1.0228674085510647e-07,0.9999998807907104
TEST_18327,1.9651618110572144e-09,1.0
TEST_18328,2.4896804617924317e-09,1.0
TEST_18329,9.48328029229666e-16,1.0
TEST_18330,4.025283578679151e-11,1.0
TEST_18331,7.966287948312639e-14,1.0
TEST_18332,1.77929945083255e-11,1.0
TEST_18333,2.208525517414378e-13,1.0
TEST_18334,2.0254947941111823e-08,1.0
TEST_18335,9.310941910057116e-14,1.0
TEST_18336,6.794901013379429e-14,1.0
TEST_18337,1.1220755435914498e-09,1.0
TEST_18338,7.722559853156291e-18,1.0
TEST_18339,0.0021589004900306463,0.9978187084197998
TEST_18340,4.517942215898074e-05,0.9999567270278931
TEST_18341,0.026940802112221718,0.9721118807792664
TEST_18342,2.2202620297839815e-10,1.0
TEST_18343,4.983369606185138e-14,1.0
TEST_18344,0.00037912154220975935,0.999647855758667
TEST_18345,2.480149061383913e-13,1.0
TEST_18346,0.0007792384130880237,0.9992210865020752
TEST_18347,4.870214474761436e-14,1.0
TEST_18348,0.8586900234222412,0.15365077555179596
TEST_18349,6.516635494335787e-06,0.9999943971633911
TEST_18350,2.1155786456006354e-08,1.0
TEST_18351,0.0012096576392650604,0.998759388923645
TEST_18352,8.866606115986997e-09,1.0
TEST_18353,3.683212762561894e-11,1.0
TEST_18354,0.999996542930603,3.7413567497424083e-06
TEST_18355,7.455214223739404e-10,1.0
TEST_18356,4.4848133029518067e-07,0.9999995231628418
TEST_18357,3.998261277615711e-09,1.0
TEST_18358,2.0241787412889067e-11,1.0
TEST_18359,0.18203459680080414,0.8217175006866455
TEST_18360,1.7577305713376012e-12,1.0
TEST_18361,4.444866590347374e-06,0.9999961853027344
TEST_18362,2.711940396693535e-07,0.9999997615814209
TEST_18363,1.2489419987105066e-07,0.9999998807907104
TEST_18364,4.873915940978302e-13,1.0
TEST_18365,2.525867015545913e-11,1.0
TEST_18366,4.190373362970151e-13,1.0
TEST_18367,2.3361097500895767e-09,1.0
TEST_18368,2.9149705110635693e-13,1.0
TEST_18369,2.533605402277317e-05,0.9999750852584839
TEST_18370,1.0973827749283238e-11,1.0
TEST_18371,1.2296634110953164e-07,0.9999998807907104
TEST_18372,8.079977305897046e-06,0.9999921321868896
TEST_18373,1.0325612041257577e-17,1.0
TEST_18374,0.002002694644033909,0.997885525226593
TEST_18375,0.0002903022395912558,0.9997144341468811
TEST_18376,2.625388262345041e-08,1.0
TEST_18377,4.117006551805283e-16,1.0
TEST_18378,6.840186415502103e-06,0.9999940395355225
TEST_18379,0.00048754754243418574,0.9995167255401611
TEST_18380,6.676153987278388e-12,1.0
TEST_18381,2.2686776901537087e-06,0.9999979734420776
TEST_18382,1.072298472237776e-09,1.0
TEST_18383,4.332481395863397e-08,1.0
TEST_18384,3.595792066879433e-11,1.0
TEST_18385,0.4744579493999481,0.5153372287750244
TEST_18386,5.056794826624467e-12,1.0
TEST_18387,1.9796151384809946e-09,1.0
TEST_18388,4.816334442381276e-09,1.0
TEST_18389,2.1891015042352358e-11,1.0
TEST_18390,5.657722012240851e-14,1.0
TEST_18391,8.19861361378571e-06,0.9999920129776001
TEST_18392,0.9688894748687744,0.03242158889770508
TEST_18393,3.1617100430814116e-12,1.0
TEST_18394,9.226067322770439e-18,1.0
TEST_18395,0.00014768193068448454,0.9998413324356079
TEST_18396,2.077892713714391e-05,0.9999821186065674
TEST_18397,0.0002458373492117971,0.9997653365135193
TEST_18398,2.600458293144925e-09,1.0
TEST_18399,4.565521680328921e-13,1.0
TEST_18400,0.00014291358820628375,0.9998544454574585
TEST_18401,8.254329836830665e-13,1.0
TEST_18402,1.7156920328886827e-10,1.0
TEST_18403,4.501908279053168e-06,0.9999960660934448
TEST_18404,6.369045048304489e-12,1.0
TEST_18405,7.47885930962866e-09,1.0
TEST_18406,5.124148287904973e-07,0.9999995231628418
TEST_18407,0.0007481228094547987,0.9992464780807495
TEST_18408,0.0017715900903567672,0.9982384443283081
TEST_18409,2.6060127363350394e-14,1.0
TEST_18410,1.0443939117976697e-06,0.9999990463256836
TEST_18411,7.089527684911445e-07,0.9999994039535522
TEST_18412,2.088968026336957e-10,1.0
TEST_18413,9.081801879539525e-14,1.0
TEST_18414,3.257863090411206e-09,1.0
TEST_18415,1.0290763361490418e-19,1.0
