id,fake,real
TEST_20462,1.7672699650808015e-21,1.0
TEST_20463,2.5989483135036018e-11,1.0
TEST_20464,5.191876930547151e-14,1.0
TEST_20465,5.20446477025871e-08,1.0
TEST_20466,0.001051934901624918,0.9989480376243591
TEST_20467,7.654083530178601e-13,1.0
TEST_20468,0.0035369161050766706,0.9964631199836731
TEST_20469,4.774366968057562e-18,1.0
TEST_20470,8.921563516411512e-33,1.0
TEST_20471,1.3567755559051875e-05,0.9999864101409912
TEST_20472,2.698452874483337e-07,0.9999997615814209
TEST_20473,1.6413360288215185e-29,1.0
TEST_20474,1.9541518078860067e-15,1.0
TEST_20475,1.0929420594401632e-18,1.0
TEST_20476,1.3349946148544234e-11,1.0
TEST_20477,4.9283566256303943e-29,1.0
TEST_20478,5.80050837738118e-31,1.0
TEST_20479,0.9999808073043823,1.9182058167643845e-05
TEST_20480,0.015259373001754284,0.984740674495697
TEST_20481,9.174782331587304e-20,1.0
TEST_20482,0.01584431156516075,0.9841556549072266
TEST_20483,1.8129822052263475e-14,1.0
TEST_20484,2.8143090054607255e-24,1.0
TEST_20485,5.8907590582575006e-21,1.0
TEST_20486,4.524771313185738e-08,1.0
TEST_20487,2.8533442275602283e-09,1.0
TEST_20488,3.98037864226275e-25,1.0
TEST_20489,3.107816087810633e-12,1.0
TEST_20490,4.593712219502777e-07,0.9999995231628418
TEST_20491,6.725756062180813e-16,1.0
TEST_20492,7.203440822180468e-17,1.0
TEST_20493,3.225634372938657e-06,0.9999967813491821
TEST_20494,1.759171632623773e-21,1.0
TEST_20495,1.834852755844274e-11,1.0
TEST_20496,0.9995490908622742,0.00045084988232702017
TEST_20497,9.674108813218788e-26,1.0
TEST_20498,2.232408272047912e-16,1.0
TEST_20499,7.503382107205337e-38,1.0
TEST_20500,2.646144208699047e-13,1.0
TEST_20501,1.9389913273874246e-20,1.0
TEST_20502,0.9999994039535522,6.553934213116008e-07
TEST_20503,2.1116832189548538e-24,1.0
TEST_20504,1.4737972994782744e-11,1.0
TEST_20505,1.2377588901212266e-23,1.0
TEST_20506,9.67556587692757e-15,1.0
TEST_20507,5.40868252962845e-11,1.0
TEST_20508,6.798499185833862e-08,0.9999998807907104
TEST_20509,1.0866493252090215e-12,1.0
TEST_20510,1.2492846261934294e-25,1.0
TEST_20511,6.487019174305184e-25,1.0
TEST_20512,1.463852427772277e-40,1.0
TEST_20513,8.203574972109884e-12,1.0
TEST_20514,1.222220566941823e-13,1.0
TEST_20515,1.6432704806265686e-12,1.0
TEST_20516,1.7892666950906162e-23,1.0
TEST_20517,3.7218935116273794e-21,1.0
TEST_20518,3.5561744521350747e-13,1.0
TEST_20519,9.200720471417854e-27,1.0
TEST_20520,4.6442669125055865e-29,1.0
TEST_20521,1.8190042268625517e-23,1.0
TEST_20522,2.185347007143561e-26,1.0
TEST_20523,3.153566631751891e-20,1.0
TEST_20524,5.11316784468363e-06,0.9999948740005493
TEST_20525,1.6386838948506458e-36,1.0
TEST_20526,9.456471037771571e-17,1.0
TEST_20527,1.2149257685696164e-42,1.0
TEST_20528,4.405685885555677e-13,1.0
TEST_20529,1.1593776700433037e-17,1.0
TEST_20530,4.407850190261183e-15,1.0
TEST_20531,2.084467441843089e-28,1.0
TEST_20532,8.735938750004301e-24,1.0
TEST_20533,4.487029519787178e-21,1.0
TEST_20534,7.458186845887838e-10,1.0
TEST_20535,5.009486689353074e-27,1.0
TEST_20536,1.1014925576091628e-06,0.999998927116394
TEST_20537,8.055018874131292e-09,1.0
TEST_20538,2.6173489459324628e-05,0.9999737739562988
TEST_20539,4.901560828329821e-07,0.9999995231628418
TEST_20540,8.332645590455797e-17,1.0
TEST_20541,2.5328184594287798e-15,1.0
TEST_20542,1.595068046381202e-20,1.0
TEST_20543,2.2436138220508604e-27,1.0
TEST_20544,3.076484828940921e-21,1.0
TEST_20545,7.184923742897809e-05,0.9999281167984009
TEST_20546,1.1416304301354382e-23,1.0
TEST_20547,1.2869850438184798e-26,1.0
TEST_20548,3.2530770986708026e-27,1.0
TEST_20549,3.909506399168983e-11,1.0
TEST_20550,1.3044394123890024e-12,1.0
TEST_20551,4.3751641946782646e-16,1.0
TEST_20552,1.889525282669766e-38,1.0
TEST_20553,5.876243136526682e-08,1.0
TEST_20554,3.3163735174685407e-22,1.0
TEST_20555,6.363865963419542e-29,1.0
TEST_20556,1.4613474319524755e-10,1.0
TEST_20557,2.0942457013006788e-06,0.9999978542327881
TEST_20558,1.2762718851691308e-28,1.0
TEST_20559,9.079824830846535e-37,1.0
TEST_20560,1.3935213931132867e-13,1.0
TEST_20561,3.7782801937806564e-16,1.0
TEST_20562,1.4729641950594896e-09,1.0
TEST_20563,1.8946704302412273e-39,1.0
TEST_20564,3.2958072093861143e-35,1.0
TEST_20565,1.1486287690030874e-15,1.0
TEST_20566,0.9919500350952148,0.008049919269979
TEST_20567,2.086893872831774e-28,1.0
TEST_20568,6.4344481608379e-33,1.0
TEST_20569,3.360322283784724e-21,1.0
TEST_20570,1.0137103345186915e-05,0.9999898672103882
TEST_20571,1.9124007932802556e-11,1.0
TEST_20572,4.084733802421506e-16,1.0
TEST_20573,1.2407751539942778e-15,1.0
TEST_20574,1.4412520386031247e-06,0.9999985694885254
TEST_20575,0.9443849325180054,0.05561503395438194
TEST_20576,4.995031111110638e-16,1.0
TEST_20577,4.392255448237847e-08,1.0
TEST_20578,2.1959517537695206e-11,1.0
TEST_20579,3.491166022939751e-09,1.0
TEST_20580,2.51647962028785e-19,1.0
TEST_20581,5.553451005137014e-24,1.0
TEST_20582,1.333916656289644e-24,1.0
TEST_20583,3.236107996157367e-12,1.0
TEST_20584,6.743698589275321e-28,1.0
TEST_20585,3.915496465996915e-27,1.0
TEST_20586,2.473284977429907e-13,1.0
TEST_20587,1.552258148407315e-11,1.0
TEST_20588,4.541813541436568e-05,0.9999545812606812
TEST_20589,1.3879018123170344e-15,1.0
TEST_20590,5.61738160114305e-20,1.0
TEST_20591,3.2406109046201337e-12,1.0
TEST_20592,4.00168183034566e-08,1.0
TEST_20593,3.6359056139190216e-06,0.9999963045120239
TEST_20594,4.810392510989914e-07,0.9999995231628418
TEST_20595,3.8750717074545894e-16,1.0
TEST_20596,9.936755244490982e-25,1.0
TEST_20597,6.682362220689903e-22,1.0
TEST_20598,9.651671462052036e-09,1.0
TEST_20599,2.1979473796562843e-10,1.0
TEST_20600,0.002840419765561819,0.9971596002578735
TEST_20601,2.200403742706913e-34,1.0
TEST_20602,7.209075576513179e-17,1.0
TEST_20603,0.9931274652481079,0.00687251053750515
TEST_20604,0.9860381484031677,0.013961886055767536
TEST_20605,1.778230941234245e-22,1.0
TEST_20606,3.32391437041224e-07,0.9999996423721313
TEST_20607,6.507615557538315e-10,1.0
TEST_20608,1.4813995028502974e-13,1.0
TEST_20609,3.520160961729496e-30,1.0
TEST_20610,0.00015670926950406283,0.9998432397842407
TEST_20611,5.438604603114072e-06,0.9999945163726807
TEST_20612,1.3218065930686862e-07,0.9999998807907104
TEST_20613,1.8528586224419996e-05,0.9999815225601196
TEST_20614,3.881630294966243e-10,1.0
TEST_20615,1.0687404028431047e-07,0.9999998807907104
TEST_20616,1.9357093510551093e-13,1.0
TEST_20617,2.1505772163088466e-10,1.0
TEST_20618,1.660654447732668e-06,0.9999983310699463
TEST_20619,1.1580598410541737e-33,1.0
TEST_20620,4.4611963881449855e-18,1.0
TEST_20621,7.83518689924205e-14,1.0
TEST_20622,1.419957068593547e-10,1.0
TEST_20623,5.5185051197093075e-30,1.0
TEST_20624,9.919726206681894e-22,1.0
TEST_20625,1.295829110681268e-09,1.0
TEST_20626,1.0317040233267486e-15,1.0
TEST_20627,1.2909583447373948e-18,1.0
TEST_20628,2.8195128210853245e-22,1.0
TEST_20629,0.03638635575771332,0.9636136889457703
TEST_20630,3.856459283404309e-17,1.0
TEST_20631,5.599235062458244e-29,1.0
TEST_20632,1.7750637667932387e-32,1.0
TEST_20633,7.940951368690108e-11,1.0
TEST_20634,4.191320911135464e-26,1.0
TEST_20635,0.000798803404904902,0.999201238155365
TEST_20636,3.664310521064161e-17,1.0
TEST_20637,1.1326347540798528e-14,1.0
TEST_20638,2.1334323507700687e-23,1.0
TEST_20639,1.3399958226356645e-13,1.0
TEST_20640,0.0003769311588257551,0.9996230602264404
TEST_20641,1.3190689859832183e-11,1.0
TEST_20642,4.055645604239544e-06,0.9999959468841553
TEST_20643,1.2177342738773494e-13,1.0
TEST_20644,7.14966314266958e-35,1.0
TEST_20645,8.094474484066669e-17,1.0
TEST_20646,3.0722011479918716e-38,1.0
TEST_20647,2.1624629198413459e-07,0.9999997615814209
TEST_20648,0.039913952350616455,0.9600860476493835
TEST_20649,1.26661237054293e-10,1.0
TEST_20650,0.9532468914985657,0.046753089874982834
TEST_20651,0.0,1.0
TEST_20652,5.527814305538001e-16,1.0
TEST_20653,3.208212341621053e-12,1.0
TEST_20654,0.9745739102363586,0.025426043197512627
TEST_20655,9.977386388231006e-27,1.0
TEST_20656,3.0808334159719273e-19,1.0
TEST_20657,1.236520864842244e-18,1.0
TEST_20658,9.963356990069716e-26,1.0
TEST_20659,3.1816938825839264e-22,1.0
TEST_20660,3.538249767354244e-18,1.0
TEST_20661,7.53570855398228e-16,1.0
TEST_20662,5.166666180718253e-14,1.0
TEST_20663,1.1545064365032034e-15,1.0
TEST_20664,1.26330979639995e-13,1.0
TEST_20665,3.19062178277818e-06,0.9999967813491821
TEST_20666,8.278394161794762e-27,1.0
TEST_20667,1.6674191194443466e-10,1.0
TEST_20668,9.845294579591268e-10,1.0
TEST_20669,0.07001203298568726,0.9299880266189575
TEST_20670,5.063198395705709e-14,1.0
TEST_20671,2.0308524892345136e-27,1.0
TEST_20672,3.559682761488044e-17,1.0
TEST_20673,6.229563531690019e-10,1.0
TEST_20674,1.8506562735643606e-21,1.0
TEST_20675,2.0856634561777776e-14,1.0
TEST_20676,1.9803529752662328e-19,1.0
TEST_20677,5.646468707709573e-06,0.9999943971633911
TEST_20678,3.1392260581571423e-26,1.0
TEST_20679,5.2236023801799716e-14,1.0
TEST_20680,3.726714930962771e-05,0.9999626874923706
TEST_20681,2.4353642658070385e-08,1.0
TEST_20682,2.3271490610022006e-20,1.0
TEST_20683,7.2126260519667085e-09,1.0
TEST_20684,1.5418184703443612e-26,1.0
TEST_20685,2.981250006365785e-22,1.0
TEST_20686,0.9886971712112427,0.011302863247692585
TEST_20687,1.453371529909161e-15,1.0
TEST_20688,5.950786174935274e-08,1.0
TEST_20689,1.5929657086932617e-18,1.0
TEST_20690,2.8132164346395807e-15,1.0
TEST_20691,9.382064109667709e-23,1.0
TEST_20692,0.0047914935275912285,0.9952085614204407
TEST_20693,0.9995026588439941,0.0004973838804289699
TEST_20694,2.216651685798985e-22,1.0
TEST_20695,6.108262202381261e-31,1.0
TEST_20696,4.631140103025268e-14,1.0
TEST_20697,3.0050877342091553e-09,1.0
TEST_20698,7.180603669268909e-35,1.0
TEST_20699,0.0015676036709919572,0.9984323382377625
TEST_20700,4.749206305172807e-19,1.0
TEST_20701,4.7952760701794516e-29,1.0
TEST_20702,4.3720687148348844e-35,1.0
TEST_20703,8.670939956184328e-22,1.0
TEST_20704,9.441142672392517e-34,1.0
TEST_20705,1.4314796708756295e-20,1.0
TEST_20706,3.0722416798079077e-12,1.0
TEST_20707,6.056945851991291e-13,1.0
TEST_20708,7.014359774947258e-16,1.0
TEST_20709,1.5070935818761733e-11,1.0
TEST_20710,0.03403850644826889,0.9659615159034729
TEST_20711,1.6991648894515576e-21,1.0
TEST_20712,1.0291040589138767e-11,1.0
TEST_20713,4.296138233573013e-14,1.0
TEST_20714,3.1339194138542935e-15,1.0
TEST_20715,1.0410551309902871e-09,1.0
TEST_20716,4.66304445581045e-05,0.9999533891677856
TEST_20717,1.4968873777357627e-17,1.0
TEST_20718,3.3307462994574576e-17,1.0
TEST_20719,3.683953063375045e-21,1.0
TEST_20720,5.142868006559667e-16,1.0
TEST_20721,9.293549782551144e-15,1.0
TEST_20722,3.40703205868576e-15,1.0
TEST_20723,1.5637687813489093e-13,1.0
TEST_20724,4.063524012718964e-14,1.0
TEST_20725,4.3648591940836923e-07,0.9999995231628418
TEST_20726,4.686763130368199e-12,1.0
TEST_20727,6.30994360963493e-19,1.0
TEST_20728,7.373968617470022e-21,1.0
TEST_20729,2.7192373244604162e-14,1.0
TEST_20730,3.3675650324433204e-33,1.0
TEST_20731,1.6145927993735044e-25,1.0
TEST_20732,1.2268035334273009e-06,0.9999988079071045
TEST_20733,1.2954335561426342e-24,1.0
TEST_20734,4.01133877038712e-24,1.0
TEST_20735,1.5882463122451895e-09,1.0
TEST_20736,4.768275636233286e-38,1.0
TEST_20737,5.22060650670185e-17,1.0
TEST_20738,1.6959929780568928e-05,0.9999830722808838
TEST_20739,2.4611442612327833e-24,1.0
TEST_20740,4.1074601497825824e-09,1.0
TEST_20741,4.562032700050622e-05,0.999954342842102
TEST_20742,3.299364453582906e-29,1.0
TEST_20743,1.2914813662945335e-09,1.0
TEST_20744,1.2031968310566299e-08,1.0
TEST_20745,1.4196659847698356e-08,1.0
TEST_20746,0.0002921377890743315,0.9997078776359558
TEST_20747,9.975251735738766e-09,1.0
TEST_20748,9.224381306564068e-25,1.0
TEST_20749,2.4113647668855265e-05,0.9999759197235107
TEST_20750,3.336754863460928e-36,1.0
TEST_20751,5.543364295590436e-06,0.9999943971633911
TEST_20752,2.6819865216707915e-21,1.0
TEST_20753,2.0072703888262916e-18,1.0
TEST_20754,1.4240619317443248e-12,1.0
TEST_20755,1.2085693731528932e-16,1.0
TEST_20756,2.436681194003306e-14,1.0
TEST_20757,3.2296505469986414e-09,1.0
TEST_20758,1.4379685886467541e-08,1.0
TEST_20759,4.425307628923944e-21,1.0
TEST_20760,0.0016935684252530336,0.998306393623352
TEST_20761,4.393285788832367e-27,1.0
TEST_20762,2.621128869506606e-09,1.0
TEST_20763,3.9635190773879003e-07,0.9999996423721313
TEST_20764,6.902754648763221e-06,0.999993085861206
TEST_20765,3.360560866876899e-24,1.0
TEST_20766,3.0892734930506455e-14,1.0
TEST_20767,5.633936325466493e-06,0.9999943971633911
TEST_20768,4.137140194870881e-07,0.9999996423721313
TEST_20769,2.1817104458556728e-38,1.0
TEST_20770,1.0850443459275994e-06,0.999998927116394
TEST_20771,2.5918179380094728e-20,1.0
TEST_20772,3.2376289649001688e-18,1.0
TEST_20773,2.1030054101027778e-20,1.0
TEST_20774,1.8456929879406507e-21,1.0
TEST_20775,1.401298464324817e-45,1.0
TEST_20776,4.313980144856495e-22,1.0
TEST_20777,1.1189933890494848e-17,1.0
TEST_20778,1.1458046876154152e-25,1.0
TEST_20779,2.36746426772462e-24,1.0
TEST_20780,8.159169768699544e-18,1.0
TEST_20781,1.0246833763438712e-11,1.0
TEST_20782,0.9998370409011841,0.00016297385445795953
TEST_20783,0.00019954412709921598,0.9998005032539368
TEST_20784,9.04185051030535e-27,1.0
TEST_20785,4.324626662120456e-21,1.0
TEST_20786,1.7622988623955393e-09,1.0
TEST_20787,4.42695089018586e-26,1.0
TEST_20788,2.2656308956765503e-20,1.0
TEST_20789,7.135637985422353e-18,1.0
TEST_20790,1.8932940068147608e-13,1.0
TEST_20791,0.0,1.0
TEST_20792,1.1067019523025579e-09,1.0
TEST_20793,6.189602164141661e-10,1.0
TEST_20794,3.529419118075694e-11,1.0
TEST_20795,1.8657448919157105e-09,1.0
TEST_20796,3.276206392559806e-25,1.0
TEST_20797,1.0336695055457312e-08,1.0
TEST_20798,0.5904377102851868,0.4095623195171356
TEST_20799,4.1180393920174294e-14,1.0
TEST_20800,1.0519499937799992e-08,1.0
TEST_20801,3.4919118707676944e-09,1.0
TEST_20802,3.538356760368622e-11,1.0
TEST_20803,3.4713620866710926e-11,1.0
TEST_20804,1.3487250427601793e-08,1.0
TEST_20805,3.0144803753878735e-12,1.0
TEST_20806,6.241578434651451e-13,1.0
TEST_20807,0.9995114803314209,0.0004885453963652253
TEST_20808,1.8831272097230567e-09,1.0
TEST_20809,1.1182588526655377e-18,1.0
TEST_20810,2.161105960851728e-08,1.0
TEST_20811,2.983844657358618e-14,1.0
TEST_20812,2.0499319361988455e-06,0.9999979734420776
TEST_20813,5.158811203741231e-13,1.0
TEST_20814,6.7888838395529e-16,1.0
TEST_20815,1.4546128678265246e-24,1.0
TEST_20816,9.935109914835772e-28,1.0
TEST_20817,8.728847205929924e-06,0.9999912977218628
TEST_20818,1.4663530784155627e-22,1.0
TEST_20819,0.964806318283081,0.03519369661808014
TEST_20820,4.243571272155577e-09,1.0
TEST_20821,7.966610890211692e-17,1.0
TEST_20822,7.459860671083039e-15,1.0
TEST_20823,3.7193162885635354e-33,1.0
TEST_20824,1.7186638548569696e-20,1.0
TEST_20825,1.0945762932102962e-13,1.0
TEST_20826,2.892298034792586e-27,1.0
TEST_20827,7.550667474336005e-32,1.0
TEST_20828,2.5371330036882966e-10,1.0
TEST_20829,1.398125817627749e-15,1.0
TEST_20830,1.708469073083279e-32,1.0
TEST_20831,1.4363848478978447e-37,1.0
TEST_20832,5.543090875193002e-09,1.0
TEST_20833,5.3555177653707986e-11,1.0
TEST_20834,5.467788205008612e-25,1.0
TEST_20835,8.117102613407384e-26,1.0
TEST_20836,7.26546947604767e-12,1.0
TEST_20837,0.006637432612478733,0.993362545967102
TEST_20838,1.1190975582201293e-14,1.0
TEST_20839,5.807528324908162e-08,1.0
TEST_20840,1.784777093575443e-35,1.0
TEST_20841,0.0006814502994529903,0.9993185997009277
TEST_20842,0.029746700078248978,0.9702532887458801
TEST_20843,2.0220440865475945e-23,1.0
TEST_20844,1.4096767000503375e-16,1.0
TEST_20845,1.0217116735988796e-10,1.0
TEST_20846,1.8143564992426087e-13,1.0
TEST_20847,3.467130282961556e-13,1.0
TEST_20848,1.2832925781280906e-35,1.0
TEST_20849,2.583770974950994e-10,1.0
TEST_20850,0.0005436497158370912,0.9994563460350037
TEST_20851,4.380437617432008e-25,1.0
TEST_20852,2.8188330042337056e-16,1.0
TEST_20853,1.13517159426495e-18,1.0
TEST_20854,2.017889826691565e-24,1.0
TEST_20855,7.129259878296604e-36,1.0
TEST_20856,1.2615989296069327e-15,1.0
TEST_20857,3.5150237692977585e-29,1.0
TEST_20858,2.7283912252077135e-29,1.0
TEST_20859,0.0001669153425609693,0.9998331069946289
TEST_20860,5.554236439536415e-16,1.0
TEST_20861,6.971039333651121e-16,1.0
TEST_20862,4.034696152929809e-24,1.0
TEST_20863,1.9452965181290106e-27,1.0
TEST_20864,3.3464240190432976e-17,1.0
TEST_20865,3.5571043888182885e-09,1.0
TEST_20866,1.7400336446371525e-17,1.0
TEST_20867,1.503738502606211e-07,0.9999998807907104
TEST_20868,0.7596327066421509,0.24036727845668793
TEST_20869,1.2049287196664758e-15,1.0
TEST_20870,1.450789561727693e-16,1.0
TEST_20871,4.54170034913659e-12,1.0
TEST_20872,1.7268667398817605e-11,1.0
TEST_20873,0.005381476134061813,0.9946185350418091
TEST_20874,1.5205293948135003e-25,1.0
TEST_20875,5.847915623331329e-25,1.0
TEST_20876,0.9999802112579346,1.9840403183479793e-05
TEST_20877,3.3930897522198374e-37,1.0
TEST_20878,0.9973287582397461,0.002671212889254093
TEST_20879,6.674801881051392e-35,1.0
TEST_20880,0.0005784582463093102,0.9994215965270996
TEST_20881,3.0778255378366426e-12,1.0
TEST_20882,9.003283661746593e-16,1.0
TEST_20883,8.450978090067396e-13,1.0
TEST_20884,7.870701296654528e-14,1.0
TEST_20885,7.121685875725237e-26,1.0
TEST_20886,2.5738327259992428e-23,1.0
TEST_20887,6.47353942895279e-07,0.9999994039535522
TEST_20888,3.4455443273829756e-18,1.0
TEST_20889,3.0280205504724256e-32,1.0
TEST_20890,0.0007066712132655084,0.999293327331543
TEST_20891,7.9233393121287e-15,1.0
TEST_20892,1.205073047723554e-27,1.0
TEST_20893,9.941076146947544e-14,1.0
TEST_20894,2.0052821625426986e-09,1.0
TEST_20895,5.770262987425667e-07,0.9999994039535522
TEST_20896,0.001418665866367519,0.9985812902450562
TEST_20897,2.7013497770032053e-30,1.0
TEST_20898,1.0,5.08037487634283e-08
TEST_20899,1.488036035638188e-15,1.0
TEST_20900,6.63941591483308e-07,0.9999992847442627
TEST_20901,7.40508099283943e-08,0.9999998807907104
TEST_20902,4.462769993551774e-06,0.9999955892562866
TEST_20903,1.5900067350081432e-21,1.0
TEST_20904,0.002723722020164132,0.997276246547699
TEST_20905,2.90027737531666e-33,1.0
TEST_20906,8.070834006267038e-15,1.0
TEST_20907,3.0646856298677938e-31,1.0
TEST_20908,0.0001548607979202643,0.9998451471328735
TEST_20909,9.432608340242954e-12,1.0
TEST_20910,2.966483315506427e-27,1.0
TEST_20911,0.6195272207260132,0.3804728090763092
TEST_20912,1.807175921469002e-32,1.0
TEST_20913,4.699010142583324e-15,1.0
TEST_20914,1.8923129122688787e-12,1.0
TEST_20915,2.8852080941673287e-15,1.0
TEST_20916,8.899887771196546e-12,1.0
TEST_20917,1.4545662851278562e-12,1.0
TEST_20918,0.00018452540098223835,0.9998155236244202
TEST_20919,1.3678331800548449e-09,1.0
TEST_20920,1.9117827321224468e-09,1.0
TEST_20921,5.300057589047306e-21,1.0
TEST_20922,9.524755296297371e-05,0.9999047517776489
TEST_20923,1.8873529898221762e-27,1.0
TEST_20924,1.228946523539054e-12,1.0
TEST_20925,2.402133381096405e-09,1.0
TEST_20926,0.41576018929481506,0.5842398405075073
TEST_20927,1.369206524621711e-16,1.0
TEST_20928,1.0646613189446784e-22,1.0
TEST_20929,0.0,1.0
TEST_20930,1.045870038976849e-38,1.0
TEST_20931,4.414605543540513e-19,1.0
TEST_20932,3.0601219605004646e-21,1.0
TEST_20933,3.0187491910490735e-16,1.0
TEST_20934,1.436376127737546e-19,1.0
TEST_20935,2.020881359932232e-14,1.0
TEST_20936,0.0002137819246854633,0.9997861981391907
TEST_20937,1.770900416886434e-05,0.9999822378158569
TEST_20938,1.2310036444735235e-20,1.0
TEST_20939,2.8026427635403277e-16,1.0
TEST_20940,2.8243132015233225e-15,1.0
TEST_20941,1.6877606606585785e-16,1.0
TEST_20942,0.999940037727356,5.995323954266496e-05
TEST_20943,1.916668402978297e-16,1.0
TEST_20944,7.153207605241352e-13,1.0
TEST_20945,2.947168897815544e-11,1.0
TEST_20946,0.021288573741912842,0.9787114262580872
TEST_20947,6.129892426987027e-11,1.0
TEST_20948,7.445305117995248e-30,1.0
TEST_20949,2.280044323512124e-39,1.0
TEST_20950,1.5323242966557808e-20,1.0
TEST_20951,2.176033397915944e-08,1.0
TEST_20952,1.0683121621653315e-19,1.0
TEST_20953,2.2403241928259376e-07,0.9999997615814209
TEST_20954,0.0012328557204455137,0.9987671375274658
TEST_20955,2.5679875822359172e-23,1.0
TEST_20956,9.52882195891236e-13,1.0
TEST_20957,0.0005213249241933227,0.9994787573814392
TEST_20958,4.0873138207331294e-12,1.0
TEST_20959,7.650197062503139e-07,0.9999992847442627
TEST_20960,7.85732765962166e-07,0.9999991655349731
TEST_20961,1.549499219774249e-21,1.0
TEST_20962,8.548697678634198e-07,0.9999991655349731
TEST_20963,0.9999727010726929,2.7303960450808518e-05
TEST_20964,4.593459987378701e-11,1.0
TEST_20965,0.0009128462988883257,0.9990870952606201
TEST_20966,0.9947901964187622,0.005209825467318296
TEST_20967,0.4301016926765442,0.5698983073234558
TEST_20968,1.2042860254795768e-29,1.0
